Code,Term
V351,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Passenger injured in nontraffic accident
V352,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in nontraffic accident
V353,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Unspecified occupant of three-wheeled motor vehicle injured in nontraffic accident
V354,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Person injured while boarding or alighting
V355,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Driver injured in traffic accident
V356,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Passenger injured in traffic accident
V357,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in traffic accident
V359,Occupant of three-wheeled motor vehicle injured in collision with railway train or railway vehicle: Unspecified occupant of three-wheeled motor vehicle injured in traffic accident
V360,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Driver injured in nontraffic accident
V361,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Passenger injured in nontraffic accident
V362,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in nontraffic accident
V363,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Unspecified occupant of three-wheeled motor vehicle injured in nontraffic accident
V364,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Person injured while boarding or alighting
V365,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Driver injured in traffic accident
V366,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Passenger injured in traffic accident
V367,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in traffic accident
V369,Occupant of three-wheeled motor vehicle injured in collision with other nonmotor vehicle: Unspecified occupant of three-wheeled motor vehicle injured in traffic accident
V370,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Driver injured in nontraffic accident
V371,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Passenger injured in nontraffic accident
V372,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Person on outside of vehicle injured in nontraffic accident
V373,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Unspecified occupant of three-wheeled motor vehicle injured in nontraffic accident
V374,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Person injured while boarding or alighting
V375,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Driver injured in traffic accident
V376,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Passenger injured in traffic accident
V377,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Person on outside of vehicle injured in traffic accident
V379,Occupant of three-wheeled motor vehicle injured in collision with fixed or stationary object: Unspecified occupant of three-wheeled motor vehicle injured in traffic accident
V380,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Driver injured in nontraffic accident
V381,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Passenger injured in nontraffic accident
V382,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Person on outside of vehicle injured in nontraffic accident
V383,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Unspecified occupant of three-wheeled motor vehicle injured in nontraffic accident
V384,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Person injured while boarding or alighting
V385,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Driver injured in traffic accident
V386,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Passenger injured in traffic accident
V387,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Person on outside of vehicle injured in traffic accident
V389,Occupant of three-wheeled motor vehicle injured in noncollision transport accident: Unspecified occupant of three-wheeled motor vehicle injured in traffic accident
V390,Occupant of three-wheeled motor vehicle injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in nontraffic accident
V391,Occupant of three-wheeled motor vehicle injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in nontraffic accident
V392,Unspecified occupant of three-wheeled motor vehicle injured in collision with other and unspecified motor vehicles in nontraffic accident
V393,Occupant [any] of three-wheeled motor vehicle injured in unspecified nontraffic accident
V394,Occupant of three-wheeled motor vehicle injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in traffic accident
V395,Occupant of three-wheeled motor vehicle injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in traffic accident
V396,Unspecified occupant of three-wheeled motor vehicle injured in collision with other and unspecified motor vehicles in traffic accident
V398,Occupant [any] of three-wheeled motor vehicle injured in other specified transport accidents
V399,Occupant [any] of three-wheeled motor vehicle injured in unspecified traffic accident
V400,Car occupant injured in collision with pedestrian or animal: Driver injured in nontraffic accident
V401,Car occupant injured in collision with pedestrian or animal: Passenger injured in nontraffic accident
V402,Car occupant injured in collision with pedestrian or animal: Person on outside of vehicle injured in nontraffic accident
V403,Car occupant injured in collision with pedestrian or animal: Unspecified car occupant injured in nontraffic accident
V404,Car occupant injured in collision with pedestrian or animal: Person injured while boarding or alighting
V405,Car occupant injured in collision with pedestrian or animal: Driver injured in traffic accident
V406,Car occupant injured in collision with pedestrian or animal: Passenger injured in traffic accident
V407,Car occupant injured in collision with pedestrian or animal: Person on outside of vehicle injured in traffic accident
V409,Car occupant injured in collision with pedestrian or animal: Unspecified car occupant injured in traffic accident
V410,Car occupant injured in collision with pedal cycle: Driver injured in nontraffic accident
V411,Car occupant injured in collision with pedal cycle: Passenger injured in nontraffic accident
V412,Car occupant injured in collision with pedal cycle: Person on outside of vehicle injured in nontraffic accident
